0,"Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA()),
                ('model',
                 SVR(C=34, coef0=0.61, degree=5, gamma='auto', kernel='poly'))])","GridSearchCV(cv=5,
             estimator=Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA()),
                                       ('model', SVR())]),
             n_jobs=6,
             param_grid=[{'model__C': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12,
                                       13, 14, 15, 16, 17, 18, 19, 20, 21, 22,
                                       23, 24, 25, 26, 27, 28, 29, 30, ...],
                          'model__coef0': [0.01, 0.06, 0.11, 0.16, 0.21, 0.26,
                                           0.31, 0.36, 0.41, 0.46, 0.51, 0.56,
                                           0.61, 0.66, 0.71, 0.76, 0.81, 0.86,
                                           0.91, 0.96],
                          'model__degree': [1, 2, 3, 4, 5, 6, 7],
                          'model__gamma': ('auto', 'scale'),
                          'model__kernel': ('linear', 'rbf', 'sigmoid',
                                            'poly')}],
             scoring='r2', verbose=15)",r2,0.572533089,"{'model__C': 34, 'model__coef0': 0.61, 'model__degree': 5, 'model__gamma': 'auto', 'model__kernel': 'poly'}",108.2112722,27:58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4084.893996,63.91317545,0.622032344,"{'MSE': 4084.893995684891, 'RMSE': 63.913175446733135, 'R2 Score': 0.6220323439659181}",22:30.4,Robot_fixed_cols dataset.,"(1344, 26)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4084.893996,63.91317545,0.622032344,"{'MSE': 4084.893995684891, 'RMSE': 63.913175446733135, 'R2 Score': 0.6220323439659181}",23:21.4,Robot_fixed_cols dataset.,"(1344, 26)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4084.893996,63.91317545,0.622032344,"{'MSE': 4084.893995684891, 'RMSE': 63.913175446733135, 'R2 Score': 0.6220323439659181}",25:01.8,Robot_fixed_cols dataset.,"(1344, 26)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4084.893996,63.91317545,0.622032344,"{'MSE': 4084.89399568489, 'RMSE': 63.91317544673313, 'R2 Score': 0.6220323439659181}",52:26.2,Robot_fixed_cols dataset.,"(1344, 26)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,"Test train split. test_Size=0.3, random_state=55","Test train split. test_Size=0.3, random_state=55","Test train split. test_Size=0.3, random_state=55","Test train split. test_Size=0.3, random_state=55","Test train split. test_Size=0.3, random_state=55","Test train split. test_Size=0.3, random_state=55","Test train split. test_Size=0.3, random_state=55","Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4628.05553,68.02981354,0.571774616,"{'MSE': 4628.055529742794, 'RMSE': 68.02981353599901, 'R2 Score': 0.5717746158357366}",03:37.7,Only median columns used forward,Robot_fixed_cols dataset.,"(1344, 12)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4628.05553,68.02981354,0.571774616,"{'MSE': 4628.055529742794, 'RMSE': 68.02981353599901, 'R2 Score': 0.5717746158357366}",04:01.3,Only median columns used forward,Robot_fixed_cols dataset.,"(1344, 12)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4626.76543,68.020331,0.571893986,"{'MSE': 4626.765429656736, 'RMSE': 68.02033100225796, 'R2 Score': 0.5718939864010663}",05:04.8,Only median columns used forward,Robot_fixed_cols dataset.,"(1344, 12)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4628.05553,68.02981354,0.571774616,"{'MSE': 4628.055529742794, 'RMSE': 68.02981353599901, 'R2 Score': 0.5717746158357366}",05:17.0,Only median columns used forward,Robot_fixed_cols dataset.,"(1344, 12)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA(n_components=7)),
                ('model', SVR(C=34, coef0=0.6, gamma='auto', kernel='poly'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA()),
                                       ('model', SVR())]),
             n_jobs=6,
             param_grid=[{'model__C': [30, 31, 32, 33, 34],
                          'model__coef0': [0.5, 0.55, 0.6],
                          'model__degree': [1, 2, 3, 4, 5, 6, 7],
                          'model__gamma': ('auto', 'scale'),
                          'model__kernel': ('linear', 'poly'),
                          'pca__n_components': [5, 6, 7, 8, 9, 10, 11, 12,
                                                13]}],
             scoring='r2', verbose=15)",r2,0.454849784,"{'model__C': 34, 'model__coef0': 0.6, 'model__degree': 3, 'model__gamma': 'auto', 'model__kernel': 'poly', 'pca__n_components': 7}",13.29494805,19:34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4628.05553,68.02981354,0.571774616,"{'MSE': 4628.055529742794, 'RMSE': 68.02981353599901, 'R2 Score': 0.5717746158357366}",53:42.5,Only median columns used forward,Robot_fixed_cols dataset.,"(1344, 12)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4628.05553,68.02981354,0.571774616,"{'MSE': 4628.055529742794, 'RMSE': 68.02981353599901, 'R2 Score': 0.5717746158357366}",53:55.7,Only median columns used forward,Robot_fixed_cols dataset.,"(1344, 12)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",4655.863348,68.2338871,0.56920161,"{'MSE': 4655.863348382419, 'RMSE': 68.23388709711926, 'R2 Score': 0.5692016100143511}",06:19.6,Only median columns used forward,Robot_fixed_cols dataset.,"(1344, 13)",All data stacked on top of each other.,Drop Days2Heading and Days2Maturity features.,Target variable is GrainYield.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55",Standard scaler fit transform.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA(n_components=7)),
                ('model', Ridge(solver='saga'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA()),
                                       ('model', Ridge())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1.0, 6.0, 11.0, 16.0, 21.0, 26.0,
                                           31.0, 36.0, 41.0, 46.0, 51.0, 56.0,
                                           61.0, 66.0, 71.0, 76.0, 81.0, 86.0,
                                           91.0, 96.0],
                          'model__solver': ['auto', 'svd', 'cholesky', 'lsqr',
                                            'sparse_cg', 'sag', 'saga'],
                          'pca__n_components': [1, 2, 3, 4, 5, 6, 7]}],
             scoring='neg_mean_absolute_error', verbose=15)",neg_mean_absolute_error,-70.37078548,"{'model__alpha': 1.0, 'model__solver': 'saga', 'pca__n_components': 7}",0.260038002,22:56.6,EVI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA(n_components=7)),
                ('model', Ridge(alpha=6.0, solver='saga'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA()),
                                       ('model', Ridge())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1.0, 6.0, 11.0, 16.0, 21.0, 26.0,
                                           31.0, 36.0, 41.0, 46.0, 51.0, 56.0,
                                           61.0, 66.0, 71.0, 76.0, 81.0, 86.0,
                                           91.0, 96.0],
                          'model__solver': ['auto', 'svd', 'cholesky', 'lsqr',
                                            'sparse_cg', 'sag', 'saga'],
                          'pca__n_components': [1, 2, 3, 4, 5, 6, 7]}],
             scoring='neg_mean_squared_error', verbose=15)",neg_mean_squared_error,-7285.974929,"{'model__alpha': 6.0, 'model__solver': 'saga', 'pca__n_components': 7}",0.211662694,24:06.5,EVI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA(n_components=7)),
                ('model', Ridge(alpha=6.0, solver='sag'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA()),
                                       ('model', Ridge())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1.0, 6.0, 11.0, 16.0, 21.0, 26.0,
                                           31.0, 36.0, 41.0, 46.0, 51.0, 56.0,
                                           61.0, 66.0, 71.0, 76.0, 81.0, 86.0,
                                           91.0, 96.0],
                          'model__solver': ['auto', 'svd', 'cholesky', 'lsqr',
                                            'sparse_cg', 'sag', 'saga'],
                          'pca__n_components': [1, 2, 3, 4, 5, 6, 7]}],
             scoring='r2', verbose=15)",r2,0.24614456,"{'model__alpha': 6.0, 'model__solver': 'sag', 'pca__n_components': 7}",0.231385048,24:20.4,EVI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA(n_components=9)),
                ('model', Ridge(solver='lsqr'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA()),
                                       ('model', Ridge())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1.0, 6.0, 11.0, 16.0, 21.0, 26.0,
                                           31.0, 36.0, 41.0, 46.0, 51.0, 56.0,
                                           61.0, 66.0, 71.0, 76.0, 81.0, 86.0,
                                           91.0, 96.0],
                          'model__solver': ['auto', 'svd', 'cholesky', 'lsqr',
                                            'sparse_cg', 'sag', 'saga'],
                          'pca__n_components': [1, 2, 3, 4, 5, 6, 7, 8, 9,
                                                10]}],
             scoring='neg_mean_absolute_error', verbose=15)",neg_mean_absolute_error,-67.1989007,"{'model__alpha': 1.0, 'model__solver': 'lsqr', 'pca__n_components': 9}",0.28840907,26:31.5,EVI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,"Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA(n_components=9)),
                ('model', Ridge(solver='lsqr'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()), ('pca', PCA()),
                                       ('model', Ridge())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1.0, 6.0, 11.0, 16.0, 21.0, 26.0,
                                           31.0, 36.0, 41.0, 46.0, 51.0, 56.0,
                                           61.0, 66.0, 71.0, 76.0, 81.0, 86.0,
                                           91.0, 96.0],
                          'model__solver': ['auto', 'svd', 'cholesky', 'lsqr',
                                            'sparse_cg', 'sag', 'saga'],
                          'pca__n_components': [1, 2, 3, 4, 5, 6, 7, 8, 9,
                                                10]}],
             scoring='neg_mean_squared_error', verbose=15)",neg_mean_squared_error,-6655.282982,"{'model__alpha': 1.0, 'model__solver': 'lsqr', 'pca__n_components': 9}",0.304845913,26:49.8,EVI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
